"Time","TC_00 Ave. (C)","TC_01 Ave. (C)","TC_02 Ave. (C)","TC_03 Ave. (C)","Cold_water Ave. (C)","Hot_water Ave. (C)"
"00:00:40.600","12.225","12.080","11.960","11.593","9.251","9.584"
"00:00:40.700","12.225","12.081","11.959","11.591","9.251","9.583"
"00:00:40.800","12.224","12.082","11.958","11.590","9.252","9.581"
"00:00:40.900","12.224","12.083","11.957","11.589","9.253","9.580"
"00:00:41.000","12.223","12.084","11.956","11.588","9.253","9.578"
"00:00:41.100","12.223","12.085","11.955","11.587","9.254","9.577"
"00:00:41.200","12.222","12.084","11.955","11.588","9.253","9.577"
"00:00:41.300","12.222","12.083","11.955","11.588","9.252","9.577"
"00:00:41.400","12.221","12.082","11.955","11.589","9.251","9.577"
"00:00:41.500","12.221","12.081","11.955","11.590","9.249","9.577"
"00:00:41.600","12.220","12.080","11.955","11.590","9.248","9.577"
"00:00:41.700","12.220","12.079","11.955","11.591","9.247","9.577"
"00:00:41.800","12.219","12.078","11.955","11.591","9.246","9.577"
"00:00:41.900","12.219","12.078","11.956","11.591","9.246","9.576"
"00:00:42.000","12.219","12.077","11.958","11.591","9.245","9.576"
"00:00:42.100","12.219","12.077","11.959","11.591","9.245","9.575"
"00:00:42.200","12.219","12.076","11.960","11.591","9.244","9.575"
"00:00:42.300","12.219","12.076","11.961","11.591","9.244","9.574"
"00:00:42.400","12.219","12.075","11.962","11.591","9.243","9.574"
"00:00:42.500","12.219","12.075","11.963","11.591","9.243","9.573"
"00:00:42.600","12.219","12.075","11.963","11.591","9.243","9.573"
"00:00:42.700","12.218","12.075","11.962","11.591","9.244","9.573"
"00:00:42.800","12.218","12.075","11.961","11.591","9.244","9.573"
"00:00:42.900","12.217","12.075","11.961","11.591","9.245","9.573"
"00:00:43.000","12.217","12.075","11.960","11.591","9.246","9.573"
"00:00:43.100","12.216","12.075","11.960","11.591","9.246","9.573"
"00:00:43.200","12.216","12.075","11.959","11.591","9.247","9.573"
"00:00:43.300","12.215","12.076","11.959","11.591","9.246","9.573"
"00:00:43.400","12.215","12.077","11.958","11.590","9.245","9.573"
"00:00:43.500","12.214","12.078","11.958","11.590","9.243","9.573"
"00:00:43.600","12.214","12.079","11.957","11.589","9.242","9.573"
"00:00:43.700","12.213","12.080","11.957","11.589","9.241","9.573"
"00:00:43.800","12.213","12.081","11.956","11.589","9.240","9.573"
"00:00:43.900","12.212","12.082","11.956","11.588","9.239","9.573"
"00:00:44.000","12.212","12.082","11.957","11.587","9.240","9.573"
"00:00:44.100","12.212","12.082","11.958","11.587","9.242","9.573"
"00:00:44.200","12.212","12.082","11.959","11.586","9.243","9.573"
"00:00:44.300","12.212","12.082","11.960","11.586","9.244","9.573"
"00:00:44.400","12.212","12.082","11.961","11.585","9.245","9.573"
"00:00:44.500","12.212","12.082","11.962","11.585","9.246","9.574"
"00:00:44.600","12.212","12.082","11.963","11.584","9.247","9.574"
"00:00:44.700","12.216","12.085","11.965","11.587","9.248","9.575"
"00:00:44.800","12.220","12.088","11.967","11.589","9.248","9.577"
"00:00:44.900","12.224","12.090","11.968","11.591","9.249","9.578"
"00:00:45.000","12.227","12.093","11.970","11.593","9.249","9.580"
"00:00:45.100","12.231","12.096","11.972","11.595","9.250","9.582"
"00:00:45.200","12.235","12.098","11.973","11.597","9.250","9.583"
"00:00:45.300","12.239","12.101","11.975","11.599","9.251","9.585"
"00:00:45.400","12.241","12.101","11.975","11.598","9.251","9.584"
"00:00:45.500","12.244","12.101","11.975","11.596","9.251","9.583"
"00:00:45.600","12.247","12.101","11.975","11.595","9.251","9.582"
"00:00:45.700","12.249","12.101","11.975","11.593","9.251","9.581"
"00:00:45.800","12.252","12.101","11.975","11.592","9.251","9.580"
"00:00:45.900","12.255","12.101","11.975","11.590","9.251","9.579"
"00:00:46.000","12.257","12.101","11.975","11.589","9.251","9.578"
"00:00:46.100","12.256","12.102","11.977","11.590","9.251","9.577"
"00:00:46.200","12.255","12.102","11.978","11.591","9.250","9.577"
"00:00:46.300","12.254","12.103","11.980","11.592","9.250","9.576"
"00:00:46.400","12.253","12.104","11.981","11.593","9.249","9.576"
"00:00:46.500","12.252","12.104","11.983","11.594","9.249","9.575"
"00:00:46.600","12.251","12.105","11.985","11.595","9.248","9.575"
"00:00:46.700","12.250","12.105","11.986","11.596","9.247","9.574"
"00:00:46.800","12.249","12.106","11.987","11.598","9.248","9.575"
"00:00:46.900","12.248","12.106","11.987","11.599","9.248","9.575"
"00:00:47.000","12.247","12.107","11.988","11.601","9.248","9.576"
"00:00:47.100","12.246","12.107","11.989","11.603","9.248","9.576"
"00:00:47.200","12.245","12.108","11.989","11.604","9.248","9.577"
"00:00:47.300","12.244","12.109","11.990","11.606","9.248","9.578"
"00:00:47.400","12.243","12.109","11.990","11.608","9.248","9.578"
"00:00:47.500","12.241","12.108","11.990","11.608","9.247","9.577"
"00:00:47.600","12.240","12.107","11.990","11.609","9.247","9.576"
"00:00:47.700","12.238","12.106","11.990","11.609","9.246","9.575"
"00:00:47.800","12.237","12.105","11.990","11.610","9.246","9.574"
"00:00:47.900","12.235","12.104","11.990","11.610","9.245","9.573"
"00:00:48.000","12.233","12.103","11.990","11.611","9.245","9.572"
"00:00:48.100","12.232","12.102","11.990","11.611","9.244","9.571"
"00:00:48.200","12.231","12.102","11.990","11.611","9.244","9.571"
"00:00:48.300","12.231","12.102","11.990","11.611","9.244","9.571"
"00:00:48.400","12.230","12.102","11.990","11.611","9.244","9.571"
"00:00:48.500","12.230","12.102","11.990","11.611","9.244","9.571"
"00:00:48.600","12.229","12.102","11.990","11.611","9.244","9.571"
"00:00:48.700","12.229","12.102","11.990","11.611","9.244","9.571"
"00:00:48.800","12.228","12.102","11.991","11.611","9.244","9.571"
"00:00:48.900","12.229","12.103","11.991","11.611","9.245","9.571"
"00:00:49.000","12.229","12.104","11.992","11.610","9.245","9.572"
"00:00:49.100","12.230","12.105","11.992","11.610","9.246","9.573"
"00:00:49.200","12.231","12.106","11.993","11.609","9.247","9.573"
"00:00:49.300","12.231","12.107","11.993","11.609","9.247","9.574"
"00:00:49.400","12.232","12.108","11.994","11.608","9.248","9.574"
"00:00:49.500","12.232","12.110","11.994","11.608","9.248","9.575"
"00:00:49.600","12.231","12.109","11.995","11.609","9.248","9.575"
"00:00:49.700","12.230","12.109","11.995","11.610","9.247","9.576"
"00:00:49.800","12.229","12.108","11.996","11.611","9.247","9.576"
"00:00:49.900","12.228","12.108","11.997","11.612","9.246","9.577"
"00:00:50.000","12.227","12.107","11.997","11.613","9.246","9.578"
"00:00:50.100","12.226","12.106","11.998","11.614","9.245","9.578"
"00:00:50.200","12.225","12.106","11.998","11.615","9.245","9.579"
"00:00:50.300","12.226","12.106","11.996","11.614","9.244","9.578"
"00:00:50.400","12.227","12.106","11.994","11.613","9.244","9.577"
"00:00:50.500","12.228","12.106","11.992","11.612","9.243","9.575"
"00:00:50.600","12.229","12.106","11.990","11.611","9.242","9.574"
"00:00:50.700","12.230","12.106","11.988","11.610","9.242","9.573"
"00:00:50.800","12.231","12.106","11.986","11.609","9.241","9.572"
"00:00:50.900","12.232","12.106","11.983","11.608","9.241","9.571"
"00:00:51.000","12.234","12.105","11.983","11.609","9.242","9.571"
"00:00:51.100","12.235","12.103","11.982","11.609","9.243","9.571"
"00:00:51.200","12.236","12.101","11.982","11.610","9.244","9.571"
"00:00:51.300","12.237","12.100","11.981","11.610","9.245","9.571"
"00:00:51.400","12.238","12.098","11.981","11.611","9.246","9.571"
"00:00:51.500","12.239","12.097","11.981","11.612","9.248","9.571"
"00:00:51.600","12.240","12.095","11.980","11.612","9.249","9.571"
"00:00:51.700","12.239","12.094","11.978","11.611","9.248","9.571"
"00:00:51.800","12.238","12.093","11.977","11.610","9.248","9.570"
"00:00:51.900","12.237","12.092","11.975","11.609","9.247","9.570"
"00:00:52.000","12.236","12.091","11.974","11.608","9.247","9.569"
"00:00:52.100","12.235","12.090","11.972","11.607","9.246","9.569"
"00:00:52.200","12.234","12.089","11.971","11.606","9.246","9.568"
"00:00:52.300","12.233","12.088","11.969","11.605","9.245","9.568"
"00:00:52.400","12.233","12.088","11.970","11.604","9.245","9.568"
"00:00:52.500","12.234","12.089","11.971","11.603","9.245","9.569"
"00:00:52.600","12.234","12.090","11.972","11.602","9.245","9.570"
"00:00:52.700","12.235","12.090","11.973","11.601","9.245","9.570"
"00:00:52.800","12.236","12.091","11.974","11.600","9.245","9.571"
"00:00:52.900","12.236","12.091","11.975","11.599","9.245","9.571"
"00:00:53.000","12.237","12.092","11.977","11.598","9.245","9.572"
"00:00:53.100","12.237","12.091","11.977","11.598","9.245","9.572"
"00:00:53.200","12.238","12.090","11.977","11.599","9.244","9.573"
"00:00:53.300","12.238","12.089","11.977","11.599","9.244","9.573"
"00:00:53.400","12.239","12.088","11.977","11.600","9.243","9.574"
"00:00:53.500","12.239","12.087","11.977","11.600","9.243","9.575"
"00:00:53.600","12.240","12.085","11.977","11.601","9.242","9.575"
"00:00:53.700","12.241","12.084","11.977","11.601","9.242","9.576"
"00:00:53.800","12.240","12.086","11.978","11.602","9.242","9.575"
"00:00:53.900","12.239","12.087","11.979","11.602","9.242","9.574"
"00:00:54.000","12.239","12.088","11.980","11.603","9.242","9.572"
"00:00:54.100","12.238","12.089","11.981","11.604","9.242","9.571"
"00:00:54.200","12.238","12.090","11.982","11.604","9.242","9.570"
"00:00:54.300","12.237","12.091","11.983","11.605","9.242","9.569"
"00:00:54.400","12.237","12.092","11.984","11.605","9.242","9.568"
"00:00:54.500","12.240","12.091","11.984","11.606","9.242","9.570"
"00:00:54.600","12.242","12.091","11.983","11.606","9.243","9.571"
"00:00:54.700","12.245","12.090","11.983","11.607","9.243","9.573"
"00:00:54.800","12.248","12.090","11.982","11.607","9.244","9.575"
"00:00:54.900","12.250","12.089","11.982","11.608","9.244","9.576"
"00:00:55.000","12.253","12.089","11.981","11.608","9.245","9.578"
"00:00:55.100","12.256","12.088","11.981","11.609","9.246","9.580"
"00:00:55.200","12.257","12.089","11.981","11.610","9.246","9.579"
"00:00:55.300","12.258","12.091","11.981","11.610","9.247","9.579"
"00:00:55.400","12.259","12.092","11.981","11.611","9.247","9.578"
"00:00:55.500","12.260","12.093","11.981","11.611","9.248","9.578"
"00:00:55.600","12.261","12.094","11.981","11.612","9.248","9.577"
"00:00:55.700","12.262","12.095","11.981","11.612","9.249","9.577"
"00:00:55.800","12.263","12.096","11.981","11.613","9.250","9.576"
"00:00:55.900","12.264","12.096","11.980","11.614","9.248","9.576"
"00:00:56.000","12.265","12.096","11.980","11.614","9.246","9.575"
"00:00:56.100","12.267","12.096","11.979","11.615","9.245","9.575"
"00:00:56.200","12.268","12.096","11.979","11.615","9.243","9.574"
"00:00:56.300","12.269","12.096","11.978","11.616","9.242","9.574"
"00:00:56.400","12.270","12.096","11.978","11.616","9.240","9.573"
"00:00:56.500","12.271","12.096","11.977","11.617","9.238","9.573"
"00:00:56.600","12.271","12.096","11.976","11.616","9.238","9.574"
"00:00:56.700","12.272","12.095","11.975","11.615","9.238","9.575"
"00:00:56.800","12.273","12.095","11.974","11.614","9.239","9.576"
"00:00:56.900","12.273","12.094","11.973","11.613","9.239","9.577"
"00:00:57.000","12.274","12.094","11.972","11.612","9.239","9.578"
"00:00:57.100","12.274","12.093","11.971","11.611","9.239","9.579"
"00:00:57.200","12.275","12.093","11.970","11.610","9.239","9.580"
"00:00:57.300","12.276","12.093","11.971","11.610","9.239","9.580"
"00:00:57.400","12.278","12.093","11.972","11.611","9.239","9.579"
"00:00:57.500","12.280","12.093","11.973","11.611","9.239","9.579"
"00:00:57.600","12.281","12.093","11.974","11.612","9.239","9.578"
"00:00:57.700","12.283","12.093","11.975","11.612","9.239","9.578"
"00:00:57.800","12.284","12.093","11.976","11.613","9.239","9.577"
"00:00:57.900","12.286","12.093","11.978","11.613","9.239","9.577"
"00:00:58.000","12.289","12.095","11.979","11.614","9.239","9.577"
"00:00:58.100","12.291","12.097","11.980","11.615","9.240","9.578"
"00:00:58.200","12.294","12.099","11.981","11.615","9.240","9.578"
"00:00:58.300","12.297","12.101","11.982","11.616","9.241","9.579"
"00:00:58.400","12.299","12.104","11.983","11.616","9.242","9.579"
"00:00:58.500","12.302","12.106","11.984","11.617","9.242","9.580"
"00:00:58.600","12.305","12.108","11.985","11.617","9.243","9.581"
"00:00:58.700","12.306","12.107","11.985","11.616","9.242","9.580"
"00:00:58.800","12.307","12.106","11.984","11.615","9.241","9.578"
"00:00:58.900","12.308","12.105","11.984","11.614","9.240","9.577"
"00:00:59.000","12.309","12.104","11.983","11.613","9.239","9.576"
"00:00:59.100","12.310","12.103","11.983","11.612","9.237","9.575"
"00:00:59.200","12.311","12.102","11.982","11.611","9.236","9.574"
"00:00:59.300","12.312","12.101","11.982","11.610","9.235","9.573"
"00:00:59.400","12.313","12.101","11.982","11.612","9.237","9.573"
"00:00:59.500","12.315","12.102","11.982","11.613","9.239","9.573"
"00:00:59.600","12.316","12.102","11.982","11.615","9.240","9.573"
"00:00:59.700","12.317","12.103","11.982","11.617","9.242","9.573"
"00:00:59.800","12.318","12.103","11.982","11.618","9.244","9.573"
"00:00:59.900","12.319","12.104","11.982","11.620","9.245","9.573"
"00:01:00.000","12.320","12.104","11.982","11.621","9.247","9.573"
"00:01:00.100","12.321","12.104","11.982","11.620","9.247","9.573"
"00:01:00.200","12.321","12.105","11.982","11.619","9.248","9.573"
"00:01:00.300","12.322","12.105","11.982","11.618","9.248","9.573"
"00:01:00.400","12.322","12.105","11.982","11.617","9.249","9.573"
"00:01:00.500","12.323","12.105","11.982","11.616","9.250","9.574"
"00:01:00.600","12.323","12.105","11.982","11.615","9.250","9.574"
"00:01:00.700","12.324","12.105","11.982","11.614","9.251","9.574"
"00:01:00.800","12.326","12.106","11.983","11.614","9.250","9.574"
"00:01:00.900","12.327","12.108","11.983","11.613","9.250","9.575"
"00:01:01.000","12.329","12.110","11.984","11.613","9.249","9.575"
"00:01:01.100","12.330","12.111","11.984","11.612","9.249","9.576"
"00:01:01.200","12.332","12.113","11.985","11.612","9.248","9.576"
"00:01:01.300","12.334","12.114","11.985","11.611","9.248","9.577"
"00:01:01.400","12.335","12.116","11.986","11.611","9.247","9.577"
"00:01:01.500","12.337","12.116","11.988","11.611","9.247","9.579"
"00:01:01.600","12.340","12.116","11.989","11.612","9.247","9.580"
"00:01:01.700","12.342","12.116","11.991","11.612","9.247","9.581"
"00:01:01.800","12.344","12.116","11.992","11.613","9.247","9.582"
"00:01:01.900","12.346","12.116","11.994","11.613","9.247","9.583"
"00:01:02.000","12.348","12.116","11.996","11.614","9.247","9.584"
"00:01:02.100","12.350","12.116","11.997","11.614","9.247","9.585"
"00:01:02.200","12.351","12.116","11.997","11.614","9.248","9.584"
"00:01:02.300","12.352","12.116","11.997","11.613","9.248","9.582"
"00:01:02.400","12.354","12.116","11.997","11.613","9.249","9.580"
"00:01:02.500","12.355","12.116","11.997","11.612","9.250","9.579"
"00:01:02.600","12.356","12.116","11.997","11.612","9.250","9.577"
"00:01:02.700","12.357","12.116","11.997","11.611","9.251","9.576"
"00:01:02.800","12.358","12.116","11.997","11.611","9.251","9.574"
"00:01:02.900","12.359","12.116","11.996","11.611","9.251","9.575"
"00:01:03.000","12.360","12.116","11.995","11.611","9.250","9.575"
"00:01:03.100","12.361","12.116","11.994","11.611","9.250","9.576"
"00:01:03.200","12.362","12.116","11.993","11.611","9.249","9.576"
"00:01:03.300","12.363","12.116","11.992","11.611","9.249","9.577"
"00:01:03.400","12.364","12.116","11.991","11.611","9.248","9.577"
"00:01:03.500","12.365","12.116","11.990","11.611","9.248","9.578"
"00:01:03.600","12.365","12.117","11.990","11.611","9.248","9.577"
"00:01:03.700","12.364","12.117","11.989","11.611","9.248","9.576"
"00:01:03.800","12.364","12.117","11.989","11.611","9.248","9.575"
"00:01:03.900","12.363","12.117","11.988","11.611","9.248","9.574"
"00:01:04.000","12.363","12.117","11.988","11.611","9.248","9.573"
"00:01:04.100","12.362","12.117","11.987","11.611","9.248","9.572"
"00:01:04.200","12.362","12.117","11.987","11.611","9.248","9.571"
"00:01:04.300","12.364","12.118","11.986","11.611","9.247","9.571"
"00:01:04.400","12.365","12.120","11.986","11.611","9.247","9.572"
"00:01:04.500","12.367","12.122","11.985","11.611","9.246","9.572"
"00:01:04.600","12.368","12.123","11.985","11.611","9.246","9.573"
"00:01:04.700","12.370","12.125","11.984","11.611","9.245","9.574"
"00:01:04.800","12.372","12.126","11.984","11.611","9.245","9.574"
"00:01:04.900","12.373","12.128","11.983","11.612","9.244","9.575"
"00:01:05.000","12.373","12.126","11.983","11.610","9.244","9.575"
"00:01:05.100","12.373","12.125","11.983","11.609","9.243","9.576"
"00:01:05.200","12.373","12.123","11.983","11.608","9.243","9.576"
"00:01:05.300","12.373","12.122","11.983","11.607","9.242","9.577"
"00:01:05.400","12.373","12.120","11.983","11.606","9.242","9.577"
"00:01:05.500","12.373","12.119","11.983","11.605","9.241","9.578"
"00:01:05.600","12.374","12.117","11.983","11.604","9.241","9.579"
"00:01:05.700","12.375","12.118","11.983","11.604","9.241","9.578"
"00:01:05.800","12.376","12.118","11.983","11.603","9.242","9.578"
"00:01:05.900","12.377","12.119","11.983","11.603","9.242","9.577"
"00:01:06.000","12.378","12.119","11.983","11.602","9.243","9.577"
